;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
958,350958,1391.0,2970.6109023576846,2.1355937472017863,800.0,83.0,7.0,710.0,899.9705755867907,2.0,81.0,6.0,1.0,420.0,12.0,82.0,196.0,0.0,0.0,0.0,99.9705755867907,39558,0,0,0,35,SALT LAKE
959,350959,824.0,1798.5634013375916,2.182722574438825,69.0,37.0,1.0,31.0,129.5997803147694,0.0,37.0,1.0,0.0,24.0,0.0,4.0,3.0,0.0,1.6171407185628743,0.0,58.98263959620651,39558,0,0,0,35,SALT LAKE
960,350960,958.0,1848.3998934083015,1.929436214413676,0.0,0.0,0.0,0.0,68.97969715488559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97969715488559,39558,0,0,0,35,SALT LAKE
961,350961,827.0,1869.7583900100344,2.2608928537001627,184.0,62.0,3.0,119.0,242.98263959620652,0.0,62.0,0.0,3.0,77.0,5.0,0.0,37.0,0.0,0.0,0.0,58.98263959620651,39558,0,0,0,35,SALT LAKE
962,350962,369.0,777.80525124644,2.1078733096109485,0.0,0.0,0.0,0.0,26.99205540843349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99205540843349,39558,0,0,0,35,SALT LAKE
963,350963,647.0,1424.789710807266,2.2021479301503337,74.0,38.0,0.0,36.0,5307.486160884635,0.0,38.0,0.0,0.0,32.0,0.0,3.0,1.0,0.0,0.0,5186.499990358843,46.98617052579163,39558,0,0,0,35,SALT LAKE
964,350964,378.0,832.9813674675833,2.203654411289903,2981.0,492.0,1.0,2488.0,3586.0477812910813,31.0,461.0,0.0,1.0,1492.0,0.0,447.0,549.0,0.0,0.0,578.0557258826478,26.99205540843349,39558,0,0,0,35,SALT LAKE
965,350965,628.0,1334.9060376083064,2.125646556701125,107.0,25.0,2.0,80.0,151.9867590140558,1.0,24.0,0.0,2.0,36.0,0.0,0.0,44.0,0.0,0.0,0.0,44.98675901405581,28547,0,0,0,35,SALT LAKE
966,350966,433.0,1010.9688391486908,2.3348010142002096,6799.0,1043.0,2.0,5754.0,6829.990878431905,1.0,1042.0,2.0,0.0,4273.0,127.0,904.0,450.0,0.0,0.0,0.0,30.99087843190512,33483,0,0,0,35,SALT LAKE
967,350967,2037.0,3396.000959675532,1.6671580558053665,254.0,2.0,0.0,252.0,399.9570403567144,1.0,1.0,0.0,0.0,80.0,43.0,18.0,111.0,0.0,0.0,0.0,145.95704035671443,40961,305,51,0,35,SALT LAKE
968,350968,374.0,553.5410369282445,1.4800562484712418,4266.0,1536.0,0.0,2730.0,4292.992055408434,728.0,808.0,0.0,0.0,2134.0,34.0,25.0,537.0,0.0,0.0,0.0,26.99205540843349,47302,0,0,0,35,SALT LAKE
969,350969,677.0,1267.2707983694856,1.8718918735147496,5724.0,522.0,0.0,5202.0,5772.985582037528,1.0,521.0,0.0,0.0,4312.0,99.0,8.0,783.0,0.0,0.0,0.0,48.98558203752744,47302,0,0,0,35,SALT LAKE
970,350970,527.0,1038.5568972592623,1.970696199732946,2392.0,201.0,0.0,2191.0,2429.9888187229803,0.0,201.0,0.0,0.0,1515.0,89.0,42.0,545.0,0.0,0.0,0.0,37.98881872298047,47302,0,0,0,35,SALT LAKE
971,350971,587.0,1425.679648165671,2.428755789038622,1857.0,589.0,0.0,1268.0,1898.987641746452,3.0,586.0,0.0,0.0,812.0,8.0,25.0,423.0,0.0,0.0,0.0,41.98764174645209,47302,0,0,0,35,SALT LAKE
